KEY,FREQ,REF_AREA,FIRM_SIZE,FIRM_SECTOR,FIRM_TURNOVER,FIRM_AGE,FIRM_OWNERSHIP,SAFE_QUESTION,SAFE_ITEM,SAFE_ANSWER,SAFE_FILTER,SAFE_DENOM,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DISS_ORG,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,COMPILATION,DECIMALS,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2015-S2,11.18153,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2016-S1,8.44452,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2016-S2,8.191866,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2017-S1,7.525884,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2017-S2,7.359248,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2018-S1,7.210985,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2018-S2,8.806932,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2019-S1,7.979775,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2019-S2,8.80575,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2020-S1,10.92336,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2020-S2,8.194021,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2021-S1,7.125669,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2021-S2,6.313218,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2022-S1,6.020062,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2022-S2,7.296419,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2023-S1,6.845622,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2023-S2,6.232934,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2024-S1,5.9107,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2024-S2,6.2651,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.I.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,I,0,0,0,Q0,ZZZZ,P3,AL,WP,2025-S1,6.9518,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Industry sector - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.S.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,S,0,0,0,Q0,ZZZZ,P3,AL,WP,2009-S1,16.11953,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Services sector [excluding trade] - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.S.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,S,0,0,0,Q0,ZZZZ,P3,AL,WP,2009-S2,18.60136,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Services sector [excluding trade] - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.S.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,S,0,0,0,Q0,ZZZZ,P3,AL,WP,2010-S1,13.13178,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Services sector [excluding trade] - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.S.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,S,0,0,0,Q0,ZZZZ,P3,AL,WP,2010-S2,13.63126,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Services sector [excluding trade] - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.S.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,S,0,0,0,Q0,ZZZZ,P3,AL,WP,2011-S1,14.8221,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Services sector [excluding trade] - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.S.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,S,0,0,0,Q0,ZZZZ,P3,AL,WP,2011-S2,16.24857,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Services sector [excluding trade] - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
SAFE.H.U2.SME.S.0.0.0.Q0.ZZZZ.P3.AL.WP,H,U2,SME,S,0,0,0,Q0,ZZZZ,P3,AL,WP,2012-S1,14.70888,A,F,,,P6M,,V,,,,,,,3,Euro area (changing composition) - Small and medium-sized enterprises - Q0. Most pressing problem,"Residency of the firm Euro area (changing composition) - Small and medium-sized enterprises - Services sector [excluding trade] - All turnover breakdowns included - All ages included - All types of ownership, all export classes included - Question Q0. Most pressing problem - Access to finance - Including not applicable responses - Weighted percentage of responses",PC,-2
